timestamp,P1,A1,D1
03-04-2019 23:01:05:935,1.3138716154821137,-1.1933417454147028,0.22957096779569097
03-04-2019 23:01:05:972,1.7090410022810762,0.06834537217653736,-0.5938027641458755
03-04-2019 23:01:06:7,1.001870076073431,-0.2879986743827505,0.8777420330518784
03-04-2019 23:01:06:42,1.3847449581928162,-0.5228658702616896,-0.6804829955216192
03-04-2019 23:01:06:77,1.360935783652819,-0.6163158262229718,0.02504308865175925
03-04-2019 23:01:06:112,1.4676954618638418,0.22593616268812955,0.08654049140076903
03-04-2019 23:01:06:151,0.2342981279820816,0.31670749334367077,-0.006023058043754914
03-04-2019 23:01:06:186,1.6165138332390785,0.35745604071392867,-1.4634066387446483
03-04-2019 23:01:06:225,0.7331158938280083,0.08649466230107661,1.08915877593437
03-04-2019 23:01:06:261,1.16732013782579,0.6659363653331627,0.4778699723794386
03-04-2019 23:01:06:297,0.38327166574243154,0.03741775823893678,0.7485326627003506
03-04-2019 23:01:06:334,0.16739669467618,1.1478146745463573,-0.8420997768327283
03-04-2019 23:01:06:373,2.1361101656224166,-0.7470906991076307,-0.09468297589271013
03-04-2019 23:01:06:410,0.4057347473058863,0.8938492108670504,-0.7448967738688521
03-04-2019 23:01:06:450,0.6950691655577711,-0.27632646704633623,-0.33748051116472466
03-04-2019 23:01:06:488,1.757019182512579,-1.5488789364373314,0.10746520369078803
03-04-2019 23:01:06:526,1.3099714614940314,-1.1186727300571313,0.32904236886938953
03-04-2019 23:01:06:568,1.5930892313469966,0.1814985882462533,-0.5014326610326291
03-04-2019 23:01:06:603,0.11226235321429229,0.7626784780059357,-0.15045031597998115
03-04-2019 23:01:06:644,0.6151327638799348,-0.5570607617507178,0.02244824869485229
03-04-2019 23:01:06:679,1.3303694683210288,-0.07091430710895141,-0.7013939600551636
03-04-2019 23:01:06:715,1.3692467211079569,-0.686324480697511,0.22160691152461776
03-04-2019 23:01:06:752,1.572418254066848,0.2776113289454243,-0.8125331073095019
03-04-2019 23:01:06:787,0.9846636261123887,1.0055683001267497,-1.6759521200698473
03-04-2019 23:01:06:822,0.7533064543743812,-0.3165923168711079,0.42343229003041494
03-04-2019 23:01:06:860,1.171773440649659,-0.5628755448314022,0.9837569380522617
03-04-2019 23:01:06:895,0.7226800918149874,-0.046707907618709577,-0.5238371960996153
03-04-2019 23:01:06:934,0.4906716330063188,0.9386435022400395,0.744268643834186
03-04-2019 23:01:06:969,1.0718748668196474,-0.9643440344847526,1.2574403792311908
03-04-2019 23:01:07:5,0.87893639595226,-0.056247066926665035,0.32140156001279574
03-04-2019 23:01:07:40,0.6318616077812367,1.0116444360300423,-1.4667635432369055
03-04-2019 23:01:07:76,1.289812869780967,-0.20564732238206473,-0.054417335428828484
03-04-2019 23:01:07:111,1.7325190207817025,-0.5785944849663062,0.8354816458706332
03-04-2019 23:01:07:147,0.4405645775360725,0.16727081706647073,0.1483983386814005
03-04-2019 23:01:07:184,0.7456627026539556,-0.6258222290291823,0.32897320055700574
03-04-2019 23:01:07:219,1.5608484347597265,-0.31646355917265634,0.5131442875089018
03-04-2019 23:01:07:254,1.6038890562899493,-0.9124407619925914,1.2020900541193427
03-04-2019 23:01:07:289,2.207136306470591,-0.5673534877492101,-0.7808542917861782
03-04-2019 23:01:07:323,-0.33378908168706534,0.7022606624678619,0.5680854690688631
03-04-2019 23:01:07:359,2.6989430893572384,-1.3731834237433964,0.5397116348592191
03-04-2019 23:01:07:397,1.3202528124151156,-1.3110412688197393,0.7302845061730326
03-04-2019 23:01:07:435,0.10647691644475904,0.5678041082189476,-0.46014340971768536
03-04-2019 23:01:07:473,0.41911644806015613,-0.09555485937586017,0.8580603778333095
03-04-2019 23:01:07:508,1.1958268270672854,-0.5586627023961701,0.914348256908518
03-04-2019 23:01:07:544,1.9866534393350483,-0.3178082183759342,-0.738950022971282
03-04-2019 23:01:07:580,0.6856729597751855,0.9180042516298813,-1.3895756951242566
03-04-2019 23:01:07:619,1.1522862730160939,0.01632832952557839,-0.2785110131871066
03-04-2019 23:01:07:657,1.3040404828826557,-0.2786659095382443,0.45803281883267866
03-04-2019 23:01:07:694,1.3435244305423888,-0.4722711332187757,0.9158209844690313
03-04-2019 23:01:07:729,0.9776541879029248,0.455742954878106,-0.9089375027647362
03-04-2019 23:01:07:767,1.0293658272789457,-1.0023257715591294,1.2900797614083084
03-04-2019 23:01:07:806,0.0014955793961258929,0.16846487536447385,0.2905807918775706
03-04-2019 23:01:07:842,1.0874398767996114,-0.5846412427458065,-0.32303898205542725
03-04-2019 23:01:07:877,0.8156405605894987,1.028650526421412,-0.8426665103249587
03-04-2019 23:01:07:914,0.9807917665304787,-0.055170453561403154,-0.7096183600517338
03-04-2019 23:01:07:952,1.0481847421498216,-0.9887478707273617,0.4377646022654843
03-04-2019 23:01:07:986,1.3636022488185269,0.13375596961504266,-0.4344961348523853
03-04-2019 23:01:08:26,1.4871404438574884,-0.8846050164623389,0.2602244951973662
03-04-2019 23:01:08:62,0.04647856247833304,1.6412709003223311,-0.17186237531353432
03-04-2019 23:01:08:101,0.463954615421847,-0.14559310887295718,1.1575369602218273
03-04-2019 23:01:08:140,1.7465739532429905,-0.282858145608723,0.5547481059051916
03-04-2019 23:01:08:176,1.4136546814117468,0.49821270329295253,-0.08388423879548801
03-04-2019 23:01:08:211,1.688081975137495,-0.29098800508032907,0.4023863719155475
03-04-2019 23:01:08:252,0.8511616304881681,-0.22673358403331523,0.7366824592341075
03-04-2019 23:01:08:293,-0.5794167775322364,1.4348199287747097,-0.5419209315989214
03-04-2019 23:01:08:335,1.8267371352838482,-0.5900370961097621,1.3018221725090369
03-04-2019 23:01:08:374,0.7791281288332748,-0.22784943475952685,-0.1617847159474574
03-04-2019 23:01:08:415,2.5593172070201,-0.9476811918004955,-0.20567673839623435
03-04-2019 23:01:08:451,1.0853369027609059,-0.9408849732253602,0.9409360311375469
03-04-2019 23:01:08:488,1.419393812507699,-1.0735269737137034,1.0580874579735493
03-04-2019 23:01:08:525,1.562570163237735,0.12459301222874275,0.40037327117890886
03-04-2019 23:01:08:560,2.6463816516653877,-1.0754875539740172,0.41140349692915057
03-04-2019 23:01:08:595,1.7736275312827303,-0.4092900121275471,-0.8729202298339777
03-04-2019 23:01:08:635,1.266873500447378,0.696746357594058,0.5602715859600914
03-04-2019 23:01:08:671,0.4319308090286243,-0.08547474122276949,0.8556703467888062
03-04-2019 23:01:08:707,0.9762736539383298,0.25504581972061635,0.2708385529376901
03-04-2019 23:01:08:742,1.6117924005589734,-1.277858118311745,0.28174609227079617
03-04-2019 23:01:08:779,2.7414027441241955,-0.8247105442275379,-0.027654051207304686
03-04-2019 23:01:08:818,0.938113989666586,0.2558444368964865,-0.8254768269483803
03-04-2019 23:01:08:855,1.798811326184804,0.10243856535228324,-1.0303346380811775
03-04-2019 23:01:08:890,0.968898101816895,0.3399394979123145,0.18328950614566009
03-04-2019 23:01:08:928,1.308795875144225,-0.91985691613352,-0.42369488381421916
03-04-2019 23:01:08:964,1.2033211116166926,0.601938946087273,-1.6808598127925922
03-04-2019 23:01:09:1,1.1652388934206992,0.6421148987513592,-0.00286249668641958
03-04-2019 23:01:09:37,0.9359560256114802,0.19860334702929727,0.5449635047556426
03-04-2019 23:01:09:73,1.7804987291665997,-0.08251580540869041,-0.8913133771519453
03-04-2019 23:01:09:109,0.019323214591972837,0.7975035452674342,-0.9775129627022348
03-04-2019 23:01:09:147,2.279177882655833,-0.8229178503026948,-0.6467346406729205
03-04-2019 23:01:09:184,1.4078819850956061,-1.103576462575964,0.3361944885787981
03-04-2019 23:01:09:219,0.32252963836874793,0.15936425984065264,-0.38208183560365916
03-04-2019 23:01:09:258,0.7073793108458837,-0.38027387158136716,0.4439092485344063
03-04-2019 23:01:09:301,0.19600982976250214,-0.08346114711551289,1.3881884807257314
03-04-2019 23:01:09:338,-0.09412422106656343,1.0000088167498917,0.5667086068964096
03-04-2019 23:01:09:379,0.9172722761739354,0.02617153193888372,1.687256144902413
03-04-2019 23:01:09:418,0.41199496769379784,1.3042468973171326,-0.18782666814748283
03-04-2019 23:01:09:453,1.3319465138757174,0.017393411419630023,-0.7072490227127405
03-04-2019 23:01:09:488,0.9931508435842135,0.8800981783989882,-1.1916138735723005
03-04-2019 23:01:09:524,1.0159850749655437,0.5471323564206756,-0.5731361096367447
03-04-2019 23:01:09:562,1.7706217972228515,-0.5331291357460057,0.28491469270678316
03-04-2019 23:01:09:600,1.0791586021575896,-0.5102995740686448,-0.08723108105217858
03-04-2019 23:01:09:637,1.6358785013455435,-0.7360073152565685,-0.39076610158167036
03-04-2019 23:01:09:675,1.2774945591243028,-0.06352174221178764,0.38612933674818184
03-04-2019 23:01:09:711,1.0521053686507265,-0.48181318401567763,1.540185566946262
03-04-2019 23:01:09:750,1.4098700246557248,0.20662426300927939,-0.3364198368856854
03-04-2019 23:01:09:785,2.0541660451269346,-1.0405130735646417,0.007829961381192407
03-04-2019 23:01:09:819,0.7815574813048147,0.8817356606601254,0.38715573610599896
03-04-2019 23:01:09:857,1.2327744666764102,0.03642696818771052,-1.01566183108531
03-04-2019 23:01:09:892,1.159214606035175,0.020114559053145853,0.6223669113804542
03-04-2019 23:01:09:929,2.0789569167503816,-1.14451984295221,-0.17130315608746577
03-04-2019 23:01:09:965,1.6492780717414355,-1.0804705554301839,0.6103662846044628
03-04-2019 23:01:10:1,0.8821001960955125,-0.3262234505145648,-0.27528080899418395
03-04-2019 23:01:10:39,0.7015665475095061,-0.6230230337379135,-0.49228424315095076
03-04-2019 23:01:10:75,0.16895199450685294,0.008427452638497757,0.19141066059365608
03-04-2019 23:01:10:109,1.7671005246818088,-0.3908957299089134,-1.3685364448604576
03-04-2019 23:01:10:146,1.5835744327123633,0.07936277274200754,-0.08815908626958902
03-04-2019 23:01:10:184,1.9179494427966977,-0.7469370572860369,0.402312911865387
03-04-2019 23:01:10:220,1.4752645322971407,-1.0730694613864928,-0.3088796783397545
03-04-2019 23:01:10:259,-0.014815720763743101,0.7228964726514735,0.0848925382180667
03-04-2019 23:01:10:295,1.498780045743817,-0.07825526400308136,0.4311900993733351
03-04-2019 23:01:10:334,1.2280231905684593,0.694083065815589,0.25092426401871826
03-04-2019 23:01:10:372,1.720730888676083,0.13104824114319769,-0.6001084482216659
03-04-2019 23:01:10:413,1.8433180868295733,-0.19874490039957748,-0.5017315734209291
03-04-2019 23:01:10:450,0.2185392770813011,0.2573112986850827,0.7540913915815677
03-04-2019 23:01:10:486,1.1515032278116122,-0.058566483505054334,0.2741067739262143
03-04-2019 23:01:10:528,1.8177233763400569,-1.3427011863099736,0.7075636764185891
03-04-2019 23:01:10:567,0.388446691795004,0.460203608788023,0.034396528927815084
03-04-2019 23:01:10:602,0.907861915691615,-0.35247043275518597,-0.2682475576270613
03-04-2019 23:01:10:637,1.5294148394567957,-1.2093178701969043,0.05216356573532477
03-04-2019 23:01:10:671,1.2445267477446422,0.45969293292261804,0.36207727702141057
03-04-2019 23:01:10:705,1.8563579230236247,-0.06028514038589339,1.5224013930256466
03-04-2019 23:01:10:742,1.5698240205260499,-0.11497945934565512,-1.1867450734951424
03-04-2019 23:01:10:777,1.4663216025995804,-0.9643090107245611,0.14378268447331494
03-04-2019 23:01:10:812,0.7517126674055734,-0.14802401531278964,-1.4403168599056808
03-04-2019 23:01:10:847,-0.061566955563533254,0.6292803505717015,-0.37859411002972737
03-04-2019 23:01:10:885,1.4178620971609512,-0.22075850773509786,-0.1884120813857545
03-04-2019 23:01:10:923,1.8697445820475664,-0.1920184453600351,-0.4169994601424595
03-04-2019 23:01:10:957,0.50649846290531,-0.11714230350750324,0.6654916030799308
03-04-2019 23:01:10:993,0.7635814069992398,0.5012942656631071,-0.6064897859303038
03-04-2019 23:01:11:28,0.7337768815393564,-0.1822870782853141,1.3360612068542501
03-04-2019 23:01:11:68,1.4782794215726616,0.09046545610814971,1.5287299977277522
03-04-2019 23:01:11:105,0.913005808490792,0.36903178277772375,0.2388386577932774
03-04-2019 23:01:11:139,1.105717279146317,-0.5392401811656274,0.22029177466833882
03-04-2019 23:01:11:174,0.9978383577476473,-0.282210790555413,0.3923703619850044
03-04-2019 23:01:11:211,0.8051745262528565,0.19904868443005164,0.12950414738846217
03-04-2019 23:01:11:245,0.9890382831189142,0.48292911321167553,-0.09281944070006742
03-04-2019 23:01:11:284,1.5670837245086484,0.07300225218482426,-0.842605416880909
03-04-2019 23:01:11:318,2.18150974608989,-0.842580512379938,-0.27996267840344347
03-04-2019 23:01:11:353,0.07640837686244595,0.6430720483145833,-1.2407340308735002
03-04-2019 23:01:11:388,1.5275001972017277,-0.1953513379598084,-0.4194412159117774
03-04-2019 23:01:11:422,1.5624092959555234,0.18878371635280822,0.21278387048811231
03-04-2019 23:01:11:460,1.2340071812874989,0.7567375748461428,-0.45436293090717694
03-04-2019 23:01:11:500,0.8619034100686405,0.28859242264457713,-0.015743325160149424
03-04-2019 23:01:11:538,0.5349870841438258,0.6203503544472235,-0.2541407194657608
03-04-2019 23:01:11:575,0.21193682933857838,0.964499899916986,-1.1736626472512293
03-04-2019 23:01:11:611,1.8217663346558357,-0.08432282796537516,-0.7525970241202165
03-04-2019 23:01:11:650,1.8395002977695727,-0.6732068013894219,-0.19328583849945857
03-04-2019 23:01:11:686,1.5113833434437063,-1.0082199044893714,0.987900878587141
03-04-2019 23:01:11:721,0.6089311831656011,0.022719503321720347,0.8048999731960996
03-04-2019 23:01:11:755,1.5867822263273619,-0.6608359279387004,-0.43377586722401823
03-04-2019 23:01:11:790,1.8827026884895899,-1.2630921142087814,0.1164283445996741
03-04-2019 23:01:11:825,1.3180092312261862,0.08533019514028684,0.2995921642536994
03-04-2019 23:01:11:862,1.6397297917492963,-0.490620075750977,0.2077033948883814
03-04-2019 23:01:11:900,1.6355870509314057,-1.318441382281421,-0.28533911276761353
03-04-2019 23:01:11:936,0.5265900097069471,0.6266760636816149,0.5833463186248992
03-04-2019 23:01:11:972,0.5199333992669859,-0.3526510529003706,0.9271675510253689
03-04-2019 23:01:12:8,-0.02217154714298064,0.07103674156333639,0.5434521406017747
03-04-2019 23:01:12:43,1.6227734101307338,0.11622497458078651,0.9935130078252048
03-04-2019 23:01:12:81,1.633041351040164,0.12269120918618703,-0.18365182250172507
03-04-2019 23:01:12:117,0.5765321491870132,-0.5049507645824722,0.5828807585005189
03-04-2019 23:01:12:152,2.0680823741647028,-0.24557711106652091,-0.05458182513024845
03-04-2019 23:01:12:191,0.5278512408723907,0.5365963726107857,-1.3732530919516575
03-04-2019 23:01:12:226,1.1042762580102248,-0.5275796329433322,0.5074657739355917
03-04-2019 23:01:12:261,0.3025620771443847,0.3780823633871547,1.3357331778387078
03-04-2019 23:01:12:300,0.8661135955398395,-0.16429714830164588,1.6210558728999822
03-04-2019 23:01:12:334,0.7808880227194008,-0.3882455346606202,0.0990495982770441
03-04-2019 23:01:12:369,2.081134513768938,-0.3115523093729271,-0.12436442441970652
03-04-2019 23:01:12:404,1.059342172993175,0.5021487277147427,-0.12345931972465252
03-04-2019 23:01:12:442,-0.47327055459888084,0.50428749633186,0.12548550057364105
03-04-2019 23:01:12:476,1.5052084551966387,0.39858941424062766,-0.9646983216969485
03-04-2019 23:01:12:513,0.34816775009705,-0.23901643945415924,0.6090687015124534
03-04-2019 23:01:12:551,0.29481307059308587,-0.09765191661078347,0.1348865838657039
03-04-2019 23:01:12:586,1.5412988822158393,-0.5412674944773426,0.15043247138467697
03-04-2019 23:01:12:621,1.9979524561476953,-1.365756612534084,1.1431751367483751
03-04-2019 23:01:12:656,0.48893305356368777,1.4506743490643799,-0.8543635908511422
03-04-2019 23:01:12:690,1.7496489064295655,-0.14974059009902918,-0.653034856220711
03-04-2019 23:01:12:732,-0.13489276998848704,0.8942253101868207,0.9084865620716072
03-04-2019 23:01:12:768,1.2920350117155674,-0.15167087363011234,-0.11590721603884557
03-04-2019 23:01:12:806,1.3060980857248432,-1.1354790767949159,0.8556004293281664
03-04-2019 23:01:12:842,1.0842215324273154,-0.44698192881424104,-0.17409785643217845
03-04-2019 23:01:12:880,1.2991367007940928,0.001682900078271543,-0.7286075907511113
03-04-2019 23:01:12:918,0.30427196217241537,0.747485917712693,-0.032897313848344045
03-04-2019 23:01:12:954,2.490610559591856,-1.2902531700433522,0.02747884789754651
03-04-2019 23:01:12:988,1.346278352785668,0.5742726338932276,-0.9294617703940815
03-04-2019 23:01:13:23,1.01151525487467,0.04161066675732783,-0.7692811851213598
03-04-2019 23:01:13:59,0.7618186966749367,0.21256747086149547,0.20802749104777457
03-04-2019 23:01:13:93,0.8567647535472279,1.1428089207143528,-1.6605469962483386
03-04-2019 23:01:13:128,0.49229669129865417,-0.22254325828890864,0.0916421413394487
03-04-2019 23:01:13:165,0.14644909434328215,0.33452074101710894,0.11317488587866506
03-04-2019 23:01:13:202,1.785682185458546,-0.3493446260969437,-1.4626810841793347
03-04-2019 23:01:13:239,2.315127662653008,-0.34564167022976433,-0.07477114499735926
03-04-2019 23:01:13:275,0.3025971813638437,1.5505858009295774,-0.6647483085401305
03-04-2019 23:01:13:311,-0.0889542000313926,1.0084745815751606,-0.1572850524596165
03-04-2019 23:01:13:347,0.6025888629545351,0.08121340762865142,0.45142601990592307
03-04-2019 23:01:13:382,1.6291362525900288,-1.2502848149680812,-0.06454905819785917
03-04-2019 23:01:13:418,0.5826957663163955,1.097034038540638,-0.254168581551905
03-04-2019 23:01:13:453,1.6623224483591579,-0.5293943218716969,0.7117458177486563
03-04-2019 23:01:13:491,1.2107022056960148,0.2741112032219596,-0.60214889549199
03-04-2019 23:01:13:525,0.06770411415481575,0.7105244479054647,0.3612010313961192
03-04-2019 23:01:13:560,0.39342279570844474,0.7306390201018133,0.3665830591912129
03-04-2019 23:01:13:597,1.8320278243058006,0.16693558272559283,-1.3834637350043466
03-04-2019 23:01:13:636,1.8744018579493376,-1.3184331638175082,1.1462226858313858
03-04-2019 23:01:13:671,1.727032846078747,0.11454081953444661,-0.02980109681143528
03-04-2019 23:01:13:708,1.404153507680074,0.5731720794610978,-1.373395489238737
03-04-2019 23:01:13:744,0.48644142150565733,0.3341396019819635,0.5956040867776056
03-04-2019 23:01:13:780,0.09119775693262577,0.5736573710111231,0.7883348936459412
03-04-2019 23:01:13:818,0.44827638176557183,0.27847119397072595,0.14165111647482276
03-04-2019 23:01:13:855,0.04226884808650455,0.5229459389033346,0.3226091776804687
03-04-2019 23:01:13:890,0.544226308836182,-0.0998409762657474,0.6484876893443393
03-04-2019 23:01:13:929,-0.5618835094399599,1.6992980169376115,-0.946810080628126
03-04-2019 23:01:13:969,1.703284851318204,-1.3239242198894265,-0.041110322967805174
03-04-2019 23:01:14:6,2.256451695103812,-1.439926613822364,0.5174256809504946
03-04-2019 23:01:14:40,0.37301521181104524,-0.2928471364636642,0.7338032729030142
03-04-2019 23:01:14:75,0.8641250057792675,0.09855859879773127,-0.43033692406709206
03-04-2019 23:01:14:112,0.2303532112498075,1.0821474728180902,-0.8351447203686935
03-04-2019 23:01:14:150,0.8696806449133261,-0.3714281256891827,-0.5117662473185343
03-04-2019 23:01:14:185,0.5450169229575925,-0.27116068603366666,0.42384666099611945
